Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:17:43.441593,2352,6,836,2,6,9000,800,163.028,40,0.0614,1.2812,2.3888,5,0,100,0,0,1.0,163,0,1
2024-01-31 22:17:43.294816,2352,6,836,2,6,9000,800,176.0248,45,0.0578,1.2812,2.0446,5,0,100,0,0,1.0,176,0,1
2024-01-31 22:17:43.558811,2352,6,836,2,6,9000,800,444.0864,37,0,0,5.7315,5,0,100,0,0,1.0,444,0,0
2024-01-31 22:17:43.144482,2352,6,836,2,6,9000,800,548.7638,50,0.123,1.2812,-0.0892,5,0,100,0,0,1.0,549,0,1
2024-01-31 22:17:42.991552,2352,6,836,2,6,9000,800,664.9346,55,0.1642,1.2812,-11.025,5,0,100,0,0,1.0,665,0,1
2024-01-31 22:17:42.974955,2352,6,836,2,6,9000,800,753.7222,56,0,0,-11.025,5,0,100,0,0,1.0,754,0,0
2024-01-31 22:17:43.142475,2352,6,836,2,6,9000,800,815.6985,50,0,0,3.6737,5,0,100,0,0,1.0,816,0,0
2024-01-31 22:17:42.958601,2352,6,836,2,6,9000,800,954.6329,57,0,0,-11.025,5,0,100,0,0,1.0,955,0,0
2024-01-31 22:17:43.278717,2352,6,836,2,6,9000,800,966.0338,45,0,0,5.8567,5,0,100,0,0,1.0,966,0,0
2024-01-31 22:17:42.891967,2352,6,836,2,6,9000,800,1003.3278,60,0,0,-11.025,5,0,100,0,0,1.0,1003,0,0
2024-01-31 22:17:42.908659,2352,6,836,2,6,9000,800,1051.5955,59,0,0,-11.025,5,0,100,0,0,1.0,1052,0,0
2024-01-31 22:17:42.875522,2352,6,836,2,6,9000,800,1068.4701,61,0,0,-11.025,5,0,100,0,0,1.0,1068,0,0
2024-01-31 22:17:43.425171,2352,6,836,2,6,9000,800,1105.8832,41,0,0,6.2872,5,0,100,0,0,1.0,1106,0,0
2024-01-31 22:17:42.925185,2352,6,836,2,6,9000,800,1127.9683,58,0,0,-11.025,5,0,100,0,0,1.0,1128,0,0
2024-01-31 22:17:42.941967,2352,6,836,2,6,9000,800,1129.8163,57,0,0,-11.025,5,0,100,0,0,1.0,1130,0,0
2024-01-31 22:17:42.859046,2352,6,836,2,6,9000,800,1149.7284,61,0,0,-11.025,5,0,100,0,0,1.0,1150,0,0
2024-01-31 22:17:42.825052,2352,6,836,2,6,9000,800,1156.4507,63,0,0,-11.025,5,0,100,0,0,1.0,1156,0,0
2024-01-31 22:17:42.842023,2352,6,836,2,6,9000,800,1172.7611,62,0,0,-11.025,5,0,100,0,0,1.0,1173,0,0
2024-01-31 22:17:42.808539,2352,6,836,2,6,9000,800,1193.2633,64,0,0,-11.025,5,0,100,0,0,1.0,1193,0,0
2024-01-31 22:17:43.008836,2352,6,836,2,6,9000,800,1228.4209,55,83.4573,386.3007,-10.5956,5,0,100,0,0,1.0,1228,83,386
2024-01-31 22:17:43.158977,2352,6,836,2,6,9000,800,1267.368,49,109.8686,494.7139,0.2146,5,0,100,0,0,1.0,1267,110,495
2024-01-31 22:17:42.725228,2352,6,836,2,6,9000,800,1281.7681,68,0,0,-11.025,5,0,100,0,0,1.0,1282,0,0
2024-01-31 22:17:42.791952,2352,6,836,2,6,9000,800,1312.4237,64,0,0,-11.025,5,0,100,0,0,1.0,1312,0,0
2024-01-31 22:17:42.741186,2352,6,836,2,6,9000,800,1337.6396,67,0,0,-11.025,5,0,100,0,0,1.0,1338,0,0
2024-01-31 22:17:42.708667,2352,6,836,2,6,9000,800,1356.5588,68,0,0,-11.025,5,0,100,0,0,1.0,1357,0,0
2024-01-31 22:17:42.774614,2352,6,836,2,6,9000,800,1399.3247,65,0,0,-11.025,5,0,100,0,0,1.0,1399,0,0
2024-01-31 22:17:42.758413,2352,6,836,2,6,9000,800,1409.8368,66,0,0,-11.025,5,0,100,0,0,1.0,1410,0,0
2024-01-31 22:17:43.311691,2352,6,836,2,6,9000,800,1411.0931,44,129.3097,529.3497,2.5115,5,0,100,0,0,1.0,1411,129,529
2024-01-31 22:17:43.458560,2352,6,836,2,6,9000,800,1415.0621,40,130.4681,532.7378,2.7946,5,0,100,0,0,1.0,1415,130,533
2024-01-31 22:17:43.575223,2352,6,836,2,6,9000,800,1468.8945,36,145.5913,575.2032,6.5907,5,0,100,0,0,1.0,1469,146,575
2024-01-31 22:17:42.692167,2352,6,836,2,6,9000,800,1558.89,69,0,0,-11.025,5,0,100,0,0,1.0,1559,0,0
2024-01-31 22:17:42.675225,2352,6,836,2,6,9000,800,1799.5261,70,0,0,-11.025,5,0,100,0,0,1.0,1800,0,0
2024-01-31 22:17:43.025365,2352,6,836,2,6,9000,800,1865.4797,55,155.65,466.518,-6.6825,5,0,100,0,0,1.0,1865,156,467
2024-01-31 22:17:43.541351,2352,6,836,2,6,9000,800,1915.2002,37,0,0,10.5894,5,0,100,0,0,1.0,1915,0,0
2024-01-31 22:17:43.111013,2352,6,836,2,6,9000,800,2010.9353,51,0,0,7.9363,5,0,100,0,0,1.0,2011,0,0
2024-01-31 22:17:43.175489,2352,6,836,2,6,9000,800,2089.9727,48,223.4095,597.1696,3.396,5,0,100,0,0,1.0,2090,223,597
2024-01-31 22:17:42.658613,2352,6,836,2,6,9000,800,2172.363,70,0,0,-11.025,5,0,100,0,0,1.0,2172,0,0
2024-01-31 22:17:43.326673,2352,6,836,2,6,9000,800,2276.0649,44,248.4938,613.662,5.4178,5,0,100,0,0,1.0,2276,248,614
2024-01-31 22:17:43.475163,2352,6,836,2,6,9000,800,2283.0881,39,249.7343,614.7469,5.6417,5,0,100,0,0,1.0,2283,250,615
2024-01-31 22:17:43.592101,2352,6,836,2,6,9000,800,2395.4717,36,276.4394,648.8482,8.5884,5,0,100,0,0,1.0,2395,276,649
2024-01-31 22:17:43.259472,2352,6,836,2,6,9000,800,2525.5688,46,0,0,10.7617,5,0,100,0,0,1.0,2526,0,0
2024-01-31 22:17:43.041860,2352,6,836,2,6,9000,800,2606.063,54,248.9019,527.6368,-1.688,5,0,100,0,0,1.0,2606,249,528
2024-01-31 22:17:42.641763,2352,6,836,2,6,9000,800,2669.8652,71,0,0,-11.025,5,0,100,0,0,1.0,2670,0,0
2024-01-31 22:17:43.416176,2352,6,836,2,6,9000,800,2734.0325,41,0,0,11.3288,5,0,100,0,0,1.0,2734,0,0
2024-01-31 22:17:43.192146,2352,6,836,2,6,9000,800,2969.9556,48,329.7609,613.8845,6.1015,5,0,100,0,0,1.0,2970,330,614
2024-01-31 22:17:42.625706,2352,6,836,2,6,9000,800,3070.7222,72,0,0,-11.025,5,0,100,0,0,1.0,3071,0,0
2024-01-31 22:17:43.342065,2352,6,836,2,6,9000,800,3178.2183,43,360.7992,626.1024,7.6683,5,0,100,0,0,1.0,3178,361,626
2024-01-31 22:17:43.491656,2352,6,836,2,6,9000,800,3188.9573,39,362.1498,626.3392,7.8484,5,0,100,0,0,1.0,3189,362,626
2024-01-31 22:17:35.392418,2352,6,836,2,6,9000,800,3215.1504,90,0,0,-2.4122,5,0,100,0,0,1.0,3215,0,0
2024-01-31 22:17:42.608726,2352,6,836,2,6,9000,800,3219.9834,73,0,0,-11.025,5,0,100,0,0,1.0,3220,0,0
2024-01-31 22:17:42.591618,2352,6,836,2,6,9000,800,3224.0581,74,0,0,-11.025,5,0,100,0,0,1.0,3224,0,0
2024-01-31 22:17:42.575213,2352,6,836,2,6,9000,800,3246.2427,74,0,0,-11.025,5,0,100,0,0,1.0,3246,0,0
2024-01-31 22:17:43.525293,2352,6,836,2,6,9000,800,3265.8083,38,117.3425,181.0956,10.8838,5,0,100,0,0,1.0,3266,117,181
2024-01-31 22:17:43.608354,2352,6,836,2,6,9000,800,3339.9282,35,393.5749,649.5907,10.1305,5,0,100,0,0,1.0,3340,394,650
2024-01-31 22:17:42.558707,2352,6,836,2,6,9000,800,3355.1819,75,0,0,-11.025,5,0,100,0,0,1.0,3355,0,0
2024-01-31 22:17:43.091700,2352,6,836,2,6,9000,800,3368.6672,52,109.7745,165.1217,7.4723,5,0,100,0,0,1.0,3369,110,165
2024-01-31 22:17:43.058697,2352,6,836,2,6,9000,800,3404.5261,53,347.2891,558.0171,2.1723,5,0,100,0,0,1.0,3405,347,558
2024-01-31 22:17:42.443110,2352,6,836,2,6,9000,800,3463.8333,77,0,0,-11.0249,5,0,0,0,0,1.0,3464,0,0
2024-01-31 22:17:42.426127,2352,6,836,2,6,9000,800,3487.406,77,0,0,-11.0249,5,0,0,0,0,1.0,3487,0,0
2024-01-31 22:17:35.423244,2352,6,836,2,6,9000,800,3547.8235,89,0,0,-4.3003,5,0,100,0,0,1.0,3548,0,0
2024-01-31 22:17:42.458594,2352,6,836,2,6,9000,800,3549.4949,77,0,0,-11.025,5,0,0,0,0,1.0,3549,0,0
2024-01-31 22:17:42.542230,2352,6,836,2,6,9000,800,3550.7722,75,0,0,-11.025,5,0,100,0,0,1.0,3551,0,0
2024-01-31 22:17:42.475528,2352,6,836,2,6,9000,800,3633.0354,76,0,0,-11.025,5,0,0,0,0,1.0,3633,0,0
2024-01-31 22:17:42.409730,2352,6,836,2,6,9000,800,3660.2075,77,0,0,-11.0249,5,0,0,0,0,1.0,3660,0,0
2024-01-31 22:17:42.525293,2352,6,836,2,6,9000,800,3662.4773,76,0,0,-11.025,5,0,17,0,0,1.0,3662,0,0
2024-01-31 22:17:42.492135,2352,6,836,2,6,9000,800,3664.2024,76,0,0,-11.025,5,0,0,0,0,1.0,3664,0,0
2024-01-31 22:17:42.296579,2352,6,836,2,6,9000,800,3677.2458,79,0,0,-11.0245,5,0,0,0,0,1.0,3677,0,0
2024-01-31 22:17:42.311993,2352,6,836,2,6,9000,800,3679.5913,79,0,0,-11.0246,5,0,0,0,0,1.0,3680,0,0
2024-01-31 22:17:42.508756,2352,6,836,2,6,9000,800,3688.0811,76,0,0,-11.025,5,0,0,0,0,1.0,3688,0,0
2024-01-31 22:17:43.508549,2352,6,836,2,6,9000,800,3700.8501,38,294.9508,420.8892,9.5557,5,0,100,0,0,1.0,3701,295,421
2024-01-31 22:17:42.328955,2352,6,836,2,6,9000,800,3774.9004,79,0,0,-11.0247,5,0,0,0,0,1.0,3775,0,0
2024-01-31 22:17:42.393310,2352,6,836,2,6,9000,800,3823.4114,78,0,0,-11.0249,5,0,0,0,0,1.0,3823,0,0
2024-01-31 22:17:43.075303,2352,6,836,2,6,9000,800,3845.2078,53,280.6877,384.5464,5.1551,5,0,100,0,0,1.0,3845,281,385
2024-01-31 22:17:42.343894,2352,6,836,2,6,9000,800,3849.8428,78,0,0,-11.0248,5,0,0,0,0,1.0,3850,0,0
2024-01-31 22:17:42.283354,2352,6,836,2,6,9000,800,3852.8,79,0,0,-11.0243,5,0,0,0,0,1.0,3853,0,0
2024-01-31 22:17:43.209216,2352,6,836,2,6,9000,800,3861.1858,47,434.3985,614.6012,8.198,5,0,100,0,0,1.0,3861,434,615
2024-01-31 22:17:43.625330,2352,6,836,2,6,9000,800,3872.8855,35,315.0783,429.7646,11.3263,5,0,100,0,0,1.0,3873,315,430
2024-01-31 22:17:42.361894,2352,6,836,2,6,9000,800,3878.1797,78,0,0,-11.0248,5,0,0,0,0,1.0,3878,0,0
2024-01-31 22:17:42.376892,2352,6,836,2,6,9000,800,3880.9602,78,0,0,-11.0249,5,0,0,0,0,1.0,3881,0,0
2024-01-31 22:17:43.245497,2352,6,836,2,6,9000,800,3885.1753,46,130.6798,170.5364,11.0916,5,0,100,0,0,1.0,3885,131,171
2024-01-31 22:17:42.266377,2352,6,836,2,6,9000,800,4054.9883,80,0,0,-11.0241,5,0,0,0,0,1.0,4055,0,0
2024-01-31 22:17:35.892370,2352,6,836,2,6,9000,800,4062.1418,81,0,0,-11.0209,5,0,0,0,0,1.0,4062,0,0
2024-01-31 22:17:35.708857,2352,6,836,2,6,9000,800,4063.7922,83,0,0,-10.9571,5,0,100,0,0,1.0,4064,0,0
2024-01-31 22:17:42.235679,2352,6,836,2,6,9000,800,4074.7073,80,0,0,-11.0235,5,0,0,0,0,1.0,4075,0,0
2024-01-31 22:17:35.725837,2352,6,836,2,6,9000,800,4078.6284,83,0,0,-10.9724,5,0,100,0,0,1.0,4079,0,0
2024-01-31 22:17:43.358492,2352,6,836,2,6,9000,800,4080.8093,43,462.8022,618.4122,9.416,5,0,100,0,0,1.0,4081,463,618
2024-01-31 22:17:35.910061,2352,6,836,2,6,9000,800,4085.2683,81,0,0,-11.0218,5,0,0,0,0,1.0,4085,0,0
2024-01-31 22:17:42.222183,2352,6,836,2,6,9000,800,4086.0039,80,0,0,-11.0231,5,0,0,0,0,1.0,4086,0,0
2024-01-31 22:17:42.250849,2352,6,836,2,6,9000,800,4096.4985,80,0,0,-11.0239,5,0,0,0,0,1.0,4096,0,0
2024-01-31 22:17:43.392082,2352,6,836,2,6,9000,800,4098.9365,42,135.231,167.5471,11.8234,5,0,100,0,0,1.0,4099,135,168
2024-01-31 22:17:35.816106,2352,6,836,2,6,9000,800,4103.0601,82,0,0,-11.0118,5,0,0,0,0,1.0,4103,0,0
2024-01-31 22:17:35.691782,2352,6,836,2,6,9000,800,4107.0859,83,0,0,-10.9373,5,0,100,0,0,1.0,4107,0,0
2024-01-31 22:17:35.813626,2352,6,836,2,6,9000,800,4111.9502,82,0,0,-11.0005,5,0,0,0,0,1.0,4112,0,0
2024-01-31 22:17:35.675138,2352,6,836,2,6,9000,800,4115.2915,84,0,0,-10.9117,5,0,100,0,0,1.0,4115,0,0
2024-01-31 22:17:35.926527,2352,6,836,2,6,9000,800,4116.2344,81,0,0,-11.0225,5,0,0,0,0,1.0,4116,0,0
2024-01-31 22:17:35.658984,2352,6,836,2,6,9000,800,4118.2837,84,0,0,-10.8789,5,0,100,0,0,1.0,4118,0,0
2024-01-31 22:17:35.826091,2352,6,836,2,6,9000,800,4119.2705,82,0,0,-11.0136,5,0,0,0,0,1.0,4119,0,0
2024-01-31 22:17:35.876889,2352,6,836,2,6,9000,800,4123.7441,81,0,0,-11.0197,5,0,0,0,0,1.0,4124,0,0
2024-01-31 22:17:35.742163,2352,6,836,2,6,9000,800,4130.1636,83,0,0,-10.9842,5,0,92,0,0,1.0,4130,0,0
2024-01-31 22:17:35.763188,2352,6,836,2,6,9000,800,4135.5791,82,0,0,-10.9934,5,0,4,0,0,1.0,4136,0,0
2024-01-31 22:17:35.642017,2352,6,836,2,6,9000,800,4154.7637,84,0,0,-10.8364,5,0,100,0,0,1.0,4155,0,0
2024-01-31 22:17:35.375761,2352,6,836,2,6,9000,800,4159.02,90,0,0,0.1636,5,0,100,0,0,1.0,4159,0,0
2024-01-31 22:17:35.592320,2352,6,836,2,6,9000,800,4167.957,85,0,0,-10.6204,5,0,100,0,0,1.0,4168,0,0
2024-01-31 22:17:35.842042,2352,6,836,2,6,9000,800,4168.9849,82,0,0,-11.0162,5,0,0,0,0,1.0,4169,0,0
2024-01-31 22:17:35.608854,2352,6,836,2,6,9000,800,4185.1069,85,0,0,-10.7106,5,0,100,0,0,1.0,4185,0,0
2024-01-31 22:17:35.858875,2352,6,836,2,6,9000,800,4189.5835,82,0,0,-11.0182,5,0,0,0,0,1.0,4190,0,0
2024-01-31 22:17:35.625448,2352,6,836,2,6,9000,800,4199.1294,84,0,0,-10.7816,5,0,100,0,0,1.0,4199,0,0
2024-01-31 22:17:35.575309,2352,6,836,2,6,9000,800,4223.3452,85,0,0,-10.5018,5,0,100,0,0,1.0,4223,0,0
2024-01-31 22:17:35.508999,2352,6,836,2,6,9000,800,4293.3906,87,0,0,-9.5708,5,0,100,0,0,1.0,4293,0,0
2024-01-31 22:17:35.492489,2352,6,836,2,6,9000,800,4302.0449,87,0,0,-9.1691,5,0,100,0,0,1.0,4302,0,0
2024-01-31 22:17:35.558755,2352,6,836,2,6,9000,800,4327.6548,86,0,0,-10.3495,5,0,100,0,0,1.0,4328,0,0
2024-01-31 22:17:43.226206,2352,6,836,2,6,9000,800,4340.2227,47,329.6403,399.9165,9.829,5,0,100,0,0,1.0,4340,330,400
2024-01-31 22:17:35.525464,2352,6,836,2,6,9000,800,4381.9331,86,0,0,-9.899,5,0,100,0,0,1.0,4382,0,0
2024-01-31 22:17:35.425298,2352,6,836,2,6,9000,800,4396.9341,89,0,0,-5.8162,5,0,100,0,0,1.0,4397,0,0
2024-01-31 22:17:35.541503,2352,6,836,2,6,9000,800,4402.9604,86,0,0,-10.153,5,0,100,0,0,1.0,4403,0,0
2024-01-31 22:17:35.475436,2352,6,836,2,6,9000,800,4552.4336,87,0,0,-8.6052,5,0,100,0,0,1.0,4552,0,0
2024-01-31 22:17:43.374967,2352,6,836,2,6,9000,800,4559.0645,42,343.894,397.0805,10.774,5,0,100,0,0,1.0,4559,344,397
2024-01-31 22:17:35.458453,2352,6,836,2,6,9000,800,4879.5522,88,0,0,-7.9006,5,0,100,0,0,1.0,4880,0,0
2024-01-31 22:17:35.441913,2352,6,836,2,6,9000,800,4940.6675,88,0,0,-6.9928,5,0,100,0,0,1.0,4941,0,0
2024-01-31 22:15:47.945011,2352,6,836,2,6,9000,800,5600.0571,118,0,0,-11.0245,5,0,100,0,0,1.0,5600,0,0
2024-01-31 22:15:47.927549,2352,6,836,2,6,9000,800,5606.8271,119,0,0,-11.0244,5,0,100,0,0,1.0,5607,0,0
2024-01-31 22:15:47.961534,2352,6,836,2,6,9000,800,5665.3394,118,0,0,-11.0246,5,0,100,0,0,1.0,5665,0,0
2024-01-31 22:15:47.911524,2352,6,836,2,6,9000,800,5694.6675,119,0,0,-11.0242,5,0,100,0,0,1.0,5695,0,0
2024-01-31 22:15:47.977535,2352,6,836,2,6,9000,800,5777.8823,117,0,0,-11.0247,5,0,100,0,0,1.0,5778,0,0
2024-01-31 22:15:47.895027,2352,6,836,2,6,9000,800,5798.1509,120,0,0,-11.024,5,0,100,0,0,1.0,5798,0,0
2024-01-31 22:15:47.995091,2352,6,836,2,6,9000,800,5856.7036,116,0,0,-11.0248,5,0,100,0,0,1.0,5857,0,0
2024-01-31 22:15:47.878328,2352,6,836,2,6,9000,800,5892.4683,121,0,0,-11.0237,5,0,100,0,0,1.0,5892,0,0
2024-01-31 22:17:35.359253,2352,6,836,2,6,9000,800,5942.5132,90,0,0,3.4266,5,0,100,0,0,1.0,5943,0,0
2024-01-31 22:15:47.861414,2352,6,836,2,6,9000,800,5972.0278,121,0,0,-11.0234,5,0,100,0,0,1.0,5972,0,0
2024-01-31 22:15:47.844951,2352,6,836,2,6,9000,800,6034.6768,122,0,0,-11.0229,5,0,100,0,0,1.0,6035,0,0
2024-01-31 22:15:47.479022,2352,6,836,2,6,9000,800,6047.2622,134,0,0,-10.4502,5,0,100,0,0,1.0,6047,0,0
2024-01-31 22:15:47.761471,2352,6,836,2,6,9000,800,6063.3115,125,0,0,-11.0175,5,0,100,0,0,1.0,6063,0,0
2024-01-31 22:15:47.778499,2352,6,836,2,6,9000,800,6063.2485,124,0,0,-11.0192,5,0,100,0,0,1.0,6063,0,0
2024-01-31 22:15:47.827943,2352,6,836,2,6,9000,800,6082.4531,122,0,0,-11.0223,5,0,100,0,0,1.0,6082,0,0
2024-01-31 22:15:47.795033,2352,6,836,2,6,9000,800,6094.7803,124,0,0,-11.0205,5,0,100,0,0,1.0,6095,0,0
2024-01-31 22:15:47.811430,2352,6,836,2,6,9000,800,6101.2715,123,0,0,-11.0215,5,0,100,0,0,1.0,6101,0,0
2024-01-31 22:15:47.461472,2352,6,836,2,6,9000,800,6142.5513,135,0,0,-10.283,5,0,100,0,0,1.0,6143,0,0
2024-01-31 22:15:47.744505,2352,6,836,2,6,9000,800,6151.041,126,0,0,-11.0153,5,0,100,0,0,1.0,6151,0,0
2024-01-31 22:15:47.495975,2352,6,836,2,6,9000,800,6188.332,133,0,0,-10.5798,5,0,100,0,0,1.0,6188,0,0
2024-01-31 22:15:47.628507,2352,6,836,2,6,9000,800,6217.2378,130,0,0,-10.9672,5,0,100,0,0,1.0,6217,0,0
2024-01-31 22:15:47.644561,2352,6,836,2,6,9000,800,6257.5005,129,0,0,-10.9802,5,0,100,0,0,1.0,6258,0,0
2024-01-31 22:15:47.611086,2352,6,836,2,6,9000,800,6268.0815,130,0,0,-10.9504,5,0,100,0,0,1.0,6268,0,0
2024-01-31 22:15:47.728036,2352,6,836,2,6,9000,800,6283.5474,126,0,0,-11.0125,5,0,100,0,0,1.0,6284,0,0
2024-01-31 22:15:47.444525,2352,6,836,2,6,9000,800,6296.2026,135,0,0,-10.0669,5,0,100,0,0,1.0,6296,0,0
2024-01-31 22:15:47.661440,2352,6,836,2,6,9000,800,6322.8496,129,0,0,-10.9903,5,0,100,0,0,1.0,6323,0,0
2024-01-31 22:15:47.594648,2352,6,836,2,6,9000,800,6327.3618,131,0,0,-10.9287,5,0,100,0,0,1.0,6327,0,0
2024-01-31 22:15:47.578068,2352,6,836,2,6,9000,800,6351.6382,131,0,0,-10.9009,5,0,100,0,0,1.0,6352,0,0
2024-01-31 22:15:47.711451,2352,6,836,2,6,9000,800,6364.5303,127,0,0,-11.0089,5,0,100,0,0,1.0,6365,0,0
2024-01-31 22:15:47.678468,2352,6,836,2,6,9000,800,6374.522,128,0,0,-10.9981,5,0,100,0,0,1.0,6375,0,0
2024-01-31 22:15:47.694922,2352,6,836,2,6,9000,800,6390.7856,128,0,0,-11.0042,5,0,100,0,0,1.0,6391,0,0
2024-01-31 22:15:47.561583,2352,6,836,2,6,9000,800,6433.4849,132,0,0,-10.8647,5,0,100,0,0,1.0,6433,0,0
2024-01-31 22:15:47.428030,2352,6,836,2,6,9000,800,6459.3594,136,0,0,-9.789,5,0,100,0,0,1.0,6459,0,0
2024-01-31 22:15:47.511302,2352,6,836,2,6,9000,800,6503.5679,133,0,0,-10.6801,5,0,100,0,0,1.0,6504,0,0
2024-01-31 22:16:31.043468,2352,6,836,2,6,9000,800,6606.3091,126,659.5573,524.7725,7.8146,5,100,0,0,0,1.0,6606,660,525
2024-01-31 22:15:47.545085,2352,6,836,2,6,9000,800,6624.3901,132,0,0,-10.8181,5,0,100,0,0,1.0,6624,0,0
2024-01-31 22:15:47.411584,2352,6,836,2,6,9000,800,6630.3721,136,0,0,-9.4289,5,0,100,0,0,1.0,6630,0,0
2024-01-31 22:15:47.527566,2352,6,836,2,6,9000,800,6703.4199,133,0,0,-10.7578,5,0,100,0,0,1.0,6703,0,0
2024-01-31 22:16:31.027225,2352,6,836,2,6,9000,800,6750.0542,126,637.3449,491.3479,5.6017,5,100,0,0,0,1.0,6750,637,491
2024-01-31 22:16:31.060368,2352,6,836,2,6,9000,800,6792.1411,126,691.4262,537.8751,9.5326,5,100,0,0,0,1.0,6792,691,538
2024-01-31 22:15:47.344895,2352,6,836,2,6,9000,800,6794.5,139,0,0,-6.5908,5,0,100,0,0,1.0,6794,0,0
2024-01-31 22:15:47.245422,2352,6,836,2,6,9000,800,6800.8765,143,0,0,9.4697,5,0,100,0,0,1.0,6801,0,0
2024-01-31 22:15:47.328387,2352,6,836,2,6,9000,800,6805.3931,139,0,0,-5.3024,5,0,100,0,0,1.0,6805,0,0
2024-01-31 22:15:47.395128,2352,6,836,2,6,9000,800,6806.5928,137,0,0,-8.9645,5,0,100,0,0,1.0,6807,0,0
2024-01-31 22:18:01.891467,2352,6,836,2,6,9000,800,6879.2051,134,673.0513,514.5503,7.9687,5,100,0,0,0,1.0,6879,673,515
2024-01-31 22:15:47.361014,2352,6,836,2,6,9000,800,6919.3125,138,0,0,-7.5904,5,0,100,0,0,1.0,6919,0,0
2024-01-31 22:16:31.143553,2352,6,836,2,6,9000,800,6929.0596,127,750.0822,568.3864,13.7874,5,100,0,0,0,1.0,6929,750,568
2024-01-31 22:15:47.378015,2352,6,836,2,6,9000,800,6936.8496,138,0,0,-8.3653,5,0,100,0,0,1.0,6937,0,0
2024-01-31 22:15:45.579109,2352,6,836,2,6,9000,800,6943.5757,133,667.7209,505.4415,7.3418,5,100,0,0,0,1.0,6944,668,505
2024-01-31 22:18:23.357555,2352,6,836,2,6,9000,800,6948.5503,139,0,0,-11.025,5,0,0,0,0,1.0,6949,0,0
2024-01-31 22:16:31.160241,2352,6,836,2,6,9000,800,6951.5801,127,754.6784,571.0203,14.1583,5,100,0,0,0,1.0,6952,755,571
2024-01-31 22:15:47.261734,2352,6,836,2,6,9000,800,6956.6719,142,0,0,4.8573,5,0,100,0,0,1.0,6957,0,0
2024-01-31 22:16:31.127077,2352,6,836,2,6,9000,800,6999.1831,127,745.1948,557.723,13.3074,5,100,0,0,0,1.0,6999,745,558
2024-01-31 22:16:31.327022,2352,6,836,2,6,9000,800,7013.9272,129,771.9607,577.9563,15.3356,5,100,0,0,0,1.0,7014,772,578
2024-01-31 22:16:31.177295,2352,6,836,2,6,9000,800,7016.1353,127,761.2162,570.8408,14.4463,5,100,0,0,0,1.0,7016,761,571
2024-01-31 22:18:01.874815,2352,6,836,2,6,9000,800,7017.3823,134,659.0594,489.5088,5.8008,5,100,0,0,0,1.0,7017,659,490
2024-01-31 22:18:23.340994,2352,6,836,2,6,9000,800,7016.7329,139,0,0,-11.025,5,0,0,0,0,1.0,7017,0,0
2024-01-31 22:16:31.343397,2352,6,836,2,6,9000,800,7021.0664,129,772.7184,578.4388,15.358,5,100,0,0,0,1.0,7021,773,578
2024-01-31 22:18:23.373835,2352,6,836,2,6,9000,800,7029.2783,139,0,0,-11.025,5,0,0,0,0,1.0,7029,0,0
2024-01-31 22:16:31.310414,2352,6,836,2,6,9000,800,7043.7495,129,772.821,575.9766,15.3068,5,100,0,0,0,1.0,7044,773,576
2024-01-31 22:16:31.360405,2352,6,836,2,6,9000,800,7046.8066,129,774.0874,577.5011,15.3754,5,100,0,0,0,1.0,7047,774,578
2024-01-31 22:18:23.106787,2352,6,836,2,6,9000,800,7047.2373,142,0,0,-11.0242,5,0,0,0,0,1.0,7047,0,0
2024-01-31 22:16:31.227286,2352,6,836,2,6,9000,800,7056.4673,128,769.1768,572.4368,14.975,5,100,0,0,0,1.0,7056,769,572
2024-01-31 22:16:31.243779,2352,6,836,2,6,9000,800,7057.1143,128,770.6185,573.7972,15.0787,5,100,0,0,0,1.0,7057,771,574
2024-01-31 22:15:47.311913,2352,6,836,2,6,9000,800,7057.5669,140,0,0,-3.6416,5,0,100,0,0,1.0,7058,0,0
2024-01-31 22:16:31.193754,2352,6,836,2,6,9000,800,7059.6851,127,765.715,570.2112,14.6688,5,100,0,0,0,1.0,7060,766,570
2024-01-31 22:16:31.077219,2352,6,836,2,6,9000,800,7062.4858,126,718.4414,537.4004,10.8603,5,100,0,0,0,1.0,7062,718,537
2024-01-31 22:16:31.210798,2352,6,836,2,6,9000,800,7072.6753,128,768.2805,570.6576,14.8417,5,100,0,0,0,1.0,7073,768,571
2024-01-31 22:16:31.260255,2352,6,836,2,6,9000,800,7072.9956,128,772.3584,573.917,15.159,5,100,0,0,0,1.0,7073,772,574
2024-01-31 22:16:31.293237,2352,6,836,2,6,9000,800,7073.0171,128,773.6091,574.262,15.2694,5,100,0,0,0,1.0,7073,774,574
2024-01-31 22:15:45.561548,2352,6,836,2,6,9000,800,7073.5508,133,641.2139,472.492,4.9997,5,100,0,0,0,1.0,7074,641,472
2024-01-31 22:16:31.376490,2352,6,836,2,6,9000,800,7077.2163,129,775.5181,576.0314,15.3888,5,100,0,0,0,1.0,7077,776,576
2024-01-31 22:16:31.276758,2352,6,836,2,6,9000,800,7086.9927,128,773.7036,573.6146,15.2213,5,100,0,0,0,1.0,7087,774,574
